timestamp,processing_time_ms,fps,optimization_active
1752139851.7048693,3.996610641479492,31.13617265144564,False
1752139851.7549803,9.204864501953125,31.13617265144564,False
1752139851.7608495,5.869150161743164,31.13617265144564,False
1752139851.7885506,0.9999275207519531,31.13617265144564,False
1752139851.8049767,15.430212020874023,31.13617265144564,False
1752139851.8272445,5.071401596069336,31.13617265144564,False
1752139851.8445046,15.839338302612305,31.13617265144564,False
1752139851.8687544,1.9915103912353516,31.13617265144564,False
1752139851.8763025,5.393028259277344,31.13617265144564,False
1752139851.9100926,1.331329345703125,31.13617265144564,False
1752139851.9251695,13.079404830932617,31.13617265144564,False
1752139851.96669,4.985332489013672,31.13617265144564,False
1752139851.9797149,12.192964553833008,31.13617265144564,False
1752139852.004418,1.4820098876953125,31.13617265144564,False
1752139852.0134223,6.472587585449219,31.13617265144564,False
1752139852.0485916,5.9604644775390625,31.13617265144564,False
1752139852.0872478,0.0,31.13617265144564,False
1752139852.1043248,2.9921531677246094,22.74088600615163,False
1752139852.1113188,5.992412567138672,22.74088600615163,False
1752139852.1363819,3.824472427368164,22.74088600615163,False
1752139852.1707263,11.967658996582031,22.74088600615163,False
1752139852.176231,4.551172256469727,22.74088600615163,False
1752139852.455417,0.0,22.74088600615163,False
1752139852.455417,0.0,22.74088600615163,False
