timestamp,processing_time_ms,fps,optimization_active
1752123713.8397183,0.0,19.509089395294623,False
1752123713.8673654,27.647018432617188,19.509089395294623,False
1752123713.8829873,0.0,19.509089395294623,False
1752123713.9091227,26.13544464111328,19.509089395294623,False
1752123713.9247417,0.0,19.509089395294623,False
1752123713.9554088,30.66706657409668,19.509089395294623,False
1752123713.9710238,0.0,19.509089395294623,False
1752123713.9971614,26.137590408325195,19.509089395294623,False
1752123714.0127966,0.0,19.509089395294623,False
1752123714.0439758,31.179189682006836,19.509089395294623,False
1752123714.0596216,0.0,19.509089395294623,False
1752123714.085268,25.646448135375977,19.509089395294623,False
1752123714.100893,0.0,19.509089395294623,False
1752123714.1320393,31.14628791809082,19.509089395294623,False
1752123714.1476612,0.0,19.509089395294623,False
1752123714.1748083,27.14705467224121,19.509089395294623,False
1752123714.1904325,0.0,19.509089395294623,False
1752123714.2185833,28.15079689025879,19.509089395294623,False
1752123714.2462766,12.041330337524414,22.25124471146832,False
1752123714.2775354,31.258821487426758,22.25124471146832,False
1752123714.2910495,0.0,22.25124471146832,False
1752123714.333838,0.0,22.25124471146832,False
1752123714.3651206,31.282663345336914,22.25124471146832,False
1752123714.3651206,0.0,22.25124471146832,False
1752123714.4099169,0.0,22.25124471146832,False
1752123714.4410973,31.180381774902344,22.25124471146832,False
1752123714.4567187,0.0,22.25124471146832,False
1752123714.48441,27.691364288330078,22.25124471146832,False
1752123714.51158,11.523246765136719,22.25124471146832,False
1752123714.5428603,31.2802791595459,22.25124471146832,False
1752123714.5428603,0.0,22.25124471146832,False
1752123714.5730765,30.216217041015625,22.25124471146832,False
1752123714.5886822,0.0,22.25124471146832,False
1752123714.6309915,15.637636184692383,22.25124471146832,False
1752123714.6309915,0.0,22.25124471146832,False
1752123714.662168,31.17656707763672,22.25124471146832,False
1752123714.6777668,15.598773956298828,23.368158316990552,False
1752123714.7200618,26.681184768676758,23.368158316990552,False
1752123714.7200618,0.0,23.368158316990552,False
1752123714.749262,29.200315475463867,23.368158316990552,False
1752123714.7648833,0.0,23.368158316990552,False
1752123714.8106441,45.7608699798584,23.368158316990552,False
1752123714.8262632,0.0,23.368158316990552,False
1752123714.8439023,17.63916015625,23.368158316990552,False
1752123714.8595467,0.0,23.368158316990552,False
1752123714.8896875,30.14087677001953,23.368158316990552,False
1752123714.9053109,15.623331069946289,23.368158316990552,False
1752123714.929995,24.68419075012207,23.368158316990552,False
1752123714.9456372,0.0,23.368158316990552,False
1752123714.9727795,27.14228630065918,23.368158316990552,False
1752123714.9884026,0.0,23.368158316990552,False
1752123715.0165553,28.1527042388916,23.368158316990552,False
1752123715.0321882,0.0,23.368158316990552,False
1752123715.0593648,27.176618576049805,23.368158316990552,False
1752123715.0749826,0.0,23.368158316990552,False
1752123715.104167,29.184341430664062,23.368158316990552,False
1752123715.1198559,0.0,21.84895206601927,False
1752123715.1495323,29.676437377929688,21.84895206601927,False
1752123715.1651292,15.596866607666016,21.84895206601927,False
1752123715.1918104,26.681184768676758,21.84895206601927,False
1752123715.2074165,15.606164932250977,21.84895206601927,False
1752123715.2487361,25.691747665405273,21.84895206601927,False
1752123715.2487361,0.0,21.84895206601927,False
1752123715.2758784,15.628337860107422,21.84895206601927,False
1752123715.2915142,0.0,21.84895206601927,False
1752123715.3221781,30.66396713256836,21.84895206601927,False
1752123715.3378015,0.0,21.84895206601927,False
1752123715.3650005,27.19902992248535,21.84895206601927,False
1752123715.3805912,0.0,21.84895206601927,False
1752123715.4117663,31.17513656616211,21.84895206601927,False
1752123715.4273758,15.609502792358398,21.84895206601927,False
1752123715.4535449,26.1690616607666,21.84895206601927,False
1752123715.4691696,0.0,21.84895206601927,False
1752123715.4968233,27.65369415283203,21.84895206601927,False
1752123715.512445,0.0,21.84895206601927,False
1752123715.5391068,26.66187286376953,21.84895206601927,False
1752123715.5547187,0.0,22.99575590738108,False
1752123715.5818594,27.14061737060547,22.99575590738108,False
1752123715.5974796,0.0,22.99575590738108,False
1752123715.626635,29.155492782592773,22.99575590738108,False
1752123715.6422594,15.624284744262695,22.99575590738108,False
1752123715.6694102,27.150869369506836,22.99575590738108,False
1752123715.6850321,0.0,22.99575590738108,False
1752123715.7121866,27.15444564819336,22.99575590738108,False
1752123715.7278094,0.0,22.99575590738108,False
1752123715.7559657,28.156280517578125,22.99575590738108,False
1752123715.7715893,0.0,22.99575590738108,False
1752123715.8138602,42.27089881896973,22.99575590738108,False
1752123715.8273818,13.521671295166016,22.99575590738108,False
1752123715.85863,31.248092651367188,22.99575590738108,False
1752123715.871651,13.020992279052734,22.99575590738108,False
1752123715.9029138,31.262874603271484,22.99575590738108,False
1752123715.9029138,0.0,22.99575590738108,False
1752123715.9476829,44.7690486907959,22.99575590738108,False
1752123715.9476829,0.0,22.99575590738108,False
1752123715.9799619,32.279014587402344,22.99575590738108,False
1752123715.9955864,0.0,22.682543656946255,False
1752123716.0227733,27.186870574951172,22.682543656946255,False
1752123716.0383546,0.0,22.682543656946255,False
1752123716.0655212,27.16660499572754,22.682543656946255,False
1752123716.0811296,0.0,22.682543656946255,False
1752123716.1107905,29.660940170288086,22.682543656946255,False
1752123716.1264186,15.62809944152832,22.682543656946255,False
1752123716.1526358,26.217222213745117,22.682543656946255,False
1752123716.1682582,0.0,22.682543656946255,False
1752123716.195938,27.679920196533203,22.682543656946255,False
1752123716.2115393,15.601158142089844,22.682543656946255,False
1752123716.2387462,27.206897735595703,22.682543656946255,False
1752123716.254366,0.0,22.682543656946255,False
1752123716.279038,24.67203140258789,22.682543656946255,False
1752123716.294662,0.0,22.682543656946255,False
1752123716.3259242,31.26215934753418,22.682543656946255,False
1752123716.3415327,15.608549118041992,22.682543656946255,False
1752123716.3672583,25.725603103637695,22.682543656946255,False
1752123716.3828578,0.0,22.682543656946255,False
1752123716.4105582,27.700424194335938,22.682543656946255,False
1752123716.4261806,0.0,23.223721694333967,False
1752123716.454333,28.1524658203125,23.223721694333967,False
1752123716.4699757,0.0,23.223721694333967,False
1752123716.4966915,26.715755462646484,23.223721694333967,False
1752123716.5123134,0.0,23.223721694333967,False
1752123716.5404603,28.146982192993164,23.223721694333967,False
1752123716.5560918,0.0,23.223721694333967,False
1752123716.5843112,28.21946144104004,23.223721694333967,False
1752123716.5999336,0.0,23.223721694333967,False
1752123716.6286116,28.677940368652344,23.223721694333967,False
1752123716.6442122,0.0,23.223721694333967,False
1752123716.671902,27.689695358276367,23.223721694333967,False
1752123716.6875398,0.0,23.223721694333967,False
1752123716.7157166,28.17678451538086,23.223721694333967,False
1752123716.7313375,0.0,23.223721694333967,False
1752123716.7746165,43.27893257141113,23.223721694333967,False
1752123716.7896352,0.0,23.223721694333967,False
1752123716.8208942,31.25905990600586,23.223721694333967,False
1752123716.8208942,0.0,23.223721694333967,False
1752123716.8682668,31.756162643432617,23.223721694333967,False
1752123716.8682668,0.0,22.620021960432393,False
1752123716.9015417,33.27488899230957,22.620021960432393,False
1752123716.9171867,0.0,22.620021960432393,False
1752123716.945347,28.16033363342285,22.620021960432393,False
1752123716.9609966,0.0,22.620021960432393,False
1752123716.9871762,26.17955207824707,22.620021960432393,False
1752123717.0027893,0.0,22.620021960432393,False
1752123717.0319974,29.20818328857422,22.620021960432393,False
1752123717.0476236,15.626192092895508,22.620021960432393,False
1752123717.0909002,43.27654838562012,22.620021960432393,False
1752123717.1064343,15.534162521362305,22.620021960432393,False
1752123717.1376896,31.255245208740234,22.620021960432393,False
1752123717.1501963,12.506723403930664,22.620021960432393,False
1752123717.1814487,31.252384185791016,22.620021960432393,False
1752123717.1814487,0.0,22.620021960432393,False
1752123717.2121367,30.688047409057617,22.620021960432393,False
1752123717.2277558,0.0,22.620021960432393,False
1752123717.2720652,28.670549392700195,22.620021960432393,False
1752123717.2720652,0.0,22.620021960432393,False
1752123717.3022094,30.144214630126953,22.620021960432393,False
1752123717.3178434,0.0,22.24314974961035,False
1752123717.3465152,28.671741485595703,22.24314974961035,False
1752123717.3621345,0.0,22.24314974961035,False
1752123717.3922865,30.152082443237305,22.24314974961035,False
1752123717.407911,0.0,22.24314974961035,False
1752123717.4355643,27.653217315673828,22.24314974961035,False
1752123717.4511888,0.0,22.24314974961035,False
1752123717.4793327,28.143882751464844,22.24314974961035,False
1752123717.4949546,0.0,22.24314974961035,False
1752123717.5221348,27.180194854736328,22.24314974961035,False
1752123717.5377455,15.610694885253906,22.24314974961035,False
1752123717.5649161,27.170658111572266,22.24314974961035,False
1752123717.580526,0.0,22.24314974961035,False
1752123717.6081738,27.647733688354492,22.24314974961035,False
1752123717.6237955,0.0,22.24314974961035,False
1752123717.653989,30.193567276000977,22.24314974961035,False
1752123717.6695907,0.0,22.24314974961035,False
1752123717.700273,30.68232536315918,22.24314974961035,False
1752123717.7158983,0.0,22.24314974961035,False
1752123717.7440794,28.181076049804688,22.24314974961035,False
1752123717.7596853,0.0,22.63253290625663,False
1752123717.7863927,26.70741081237793,22.63253290625663,False
1752123717.8150551,13.01884651184082,22.63253290625663,False
1752123717.846329,31.273841857910156,22.63253290625663,False
1752123717.8598394,13.510465621948242,22.63253290625663,False
1752123717.891094,31.25452995300293,22.63253290625663,False
1752123717.9056146,14.520645141601562,22.63253290625663,False
1752123717.936869,31.254291534423828,22.63253290625663,False
1752123717.936869,0.0,22.63253290625663,False
1752123717.981631,0.0,22.63253290625663,False
1752123718.0117965,30.165433883666992,22.63253290625663,False
1752123718.0404444,13.025760650634766,22.63253290625663,False
1752123718.0560877,15.64335823059082,22.63253290625663,False
1752123718.0842164,0.0,22.63253290625663,False
1752123718.1154683,31.251907348632812,22.63253290625663,False
1752123718.1299858,0.0,22.63253290625663,False
1752123718.1456192,15.633344650268555,22.63253290625663,False
1752123718.1742597,13.014793395996094,22.63253290625663,False
1752123718.2055116,31.251907348632812,22.63253290625663,False
1752123718.2055116,0.0,22.4302607957192,False
1752123718.250782,45.270442962646484,22.4302607957192,False
1752123718.2664118,15.629768371582031,22.4302607957192,False
1752123718.2976503,31.238555908203125,22.4302607957192,False
1752123718.3157744,15.616893768310547,22.4302607957192,False
1752123718.3470256,31.251192092895508,22.4302607957192,False
1752123718.3610406,14.014959335327148,22.4302607957192,False
1752123718.392295,31.254291534423828,22.4302607957192,False
1752123718.4043062,12.011289596557617,22.4302607957192,False
1752123718.435557,31.250715255737305,22.4302607957192,False
1752123718.435557,0.0,22.4302607957192,False
1752123718.482337,31.159639358520508,22.4302607957192,False
1752123718.482337,0.0,22.4302607957192,False
1752123718.5141196,31.78262710571289,22.4302607957192,False
1752123718.5297399,0.0,22.4302607957192,False
1752123718.5840511,26.6571044921875,22.4302607957192,False
1752123718.5996819,15.630722045898438,22.4302607957192,False
1752123718.622933,23.251056671142578,22.4302607957192,False
1752123718.6385708,0.0,23.091530305849762,False
1752123718.661707,23.136138916015625,23.091530305849762,False
1752123718.6773376,0.0,23.091530305849762,False
1752123718.7156217,38.2840633392334,23.091530305849762,False
1752123718.7156217,0.0,23.091530305849762,False
1752123718.757392,41.770219802856445,23.091530305849762,False
1752123718.7830305,0.0,23.091530305849762,False
1752123718.7986615,15.630960464477539,23.091530305849762,False
1752123718.8258154,11.523723602294922,23.091530305849762,False
1752123718.8570907,15.633106231689453,23.091530305849762,False
1752123718.8696213,12.53056526184082,23.091530305849762,False
1752123718.900893,31.271696090698242,23.091530305849762,False
1752123718.9190183,2.506256103515625,23.091530305849762,False
1752123718.9502919,31.273603439331055,23.091530305849762,False
1752123718.965892,0.0,23.091530305849762,False
1752123718.999684,18.144607543945312,23.091530305849762,False
1752123718.999684,0.0,23.091530305849762,False
1752123719.030882,31.197786331176758,23.091530305849762,False
1752123719.0465055,0.0,23.091530305849762,False
1752123719.0727224,26.216983795166016,23.091530305849762,False
1752123719.0883362,0.0,22.23381128498828,False
1752123719.119485,31.148672103881836,22.23381128498828,False
1752123719.1351063,15.621423721313477,22.23381128498828,False
1752123719.16231,27.20355987548828,22.23381128498828,False
1752123719.1779354,15.625476837158203,22.23381128498828,False
1752123719.2026255,24.69015121459961,22.23381128498828,False
1752123719.2182496,0.0,22.23381128498828,False
1752123719.246891,28.641462326049805,22.23381128498828,False
1752123719.2625616,0.0,22.23381128498828,False
1752123719.2927365,30.174970626831055,22.23381128498828,False
1752123719.308338,15.601396560668945,22.23381128498828,False
1752123719.3329804,24.642467498779297,22.23381128498828,False
1752123719.348611,15.630722045898438,22.23381128498828,False
1752123719.3767824,28.171300888061523,22.23381128498828,False
1752123719.3924167,0.0,22.23381128498828,False
1752123719.4185956,26.178836822509766,22.23381128498828,False
1752123719.4342198,0.0,22.23381128498828,False
1752123719.4638789,29.659032821655273,22.23381128498828,False
1752123719.4795027,0.0,22.23381128498828,False
1752123719.508141,28.638362884521484,22.23381128498828,False
1752123719.5237663,15.625238418579102,23.82059406322961,False
1752123719.552418,28.651714324951172,23.82059406322961,False
1752123719.5680652,15.647172927856445,23.82059406322961,False
1752123719.5937362,25.671005249023438,23.82059406322961,False
1752123719.6223671,0.0,23.82059406322961,False
1752123719.6536374,31.270265579223633,23.82059406322961,False
1752123719.6681664,14.528989791870117,23.82059406322961,False
1752123719.6994376,31.27121925354004,23.82059406322961,False
1752123719.7149723,15.534639358520508,23.82059406322961,False
1752123719.7462258,31.253576278686523,23.82059406322961,False
1752123719.7617705,15.544652938842773,23.82059406322961,False
1752123719.7930806,31.310081481933594,23.82059406322961,False
1752123719.808625,15.544414520263672,23.82059406322961,False
1752123719.839905,31.280040740966797,23.82059406322961,False
1752123719.8555408,15.63572883605957,23.82059406322961,False
1752123719.8766954,21.15464210510254,23.82059406322961,False
1752123719.892319,0.0,23.82059406322961,False
1752123719.918966,26.647090911865234,23.82059406322961,False
1752123719.9345877,0.0,23.82059406322961,False
1752123719.9799237,45.336008071899414,23.82059406322961,False
1752123719.9799237,0.0,21.1961997170002,False
1752123720.0121922,32.268524169921875,21.1961997170002,False
1752123720.0278146,0.0,21.1961997170002,False
1752123720.0691078,41.29314422607422,21.1961997170002,False
1752123720.0691078,0.0,21.1961997170002,False
1752123720.1003048,31.197071075439453,21.1961997170002,False
1752123720.1159327,0.0,21.1961997170002,False
1752123720.1466458,30.71308135986328,21.1961997170002,False
1752123720.1622372,15.59138298034668,21.1961997170002,False
1752123720.1868827,24.645566940307617,21.1961997170002,False
1752123720.2025056,0.0,21.1961997170002,False
