timestamp,processing_time_ms,fps,optimization_active
1752135635.0476732,16.26729965209961,20.184777911349336,False
1752135635.0946019,13.504505157470703,20.184777911349336,False
1752135635.1451116,18.158674240112305,20.184777911349336,False
1752135635.188259,9.976625442504883,20.184777911349336,False
1752135635.2309337,18.377304077148438,20.184777911349336,False
1752135635.279792,13.648271560668945,21.344547992999658,False
1752135635.320903,9.767532348632812,21.344547992999658,False
1752135635.365659,16.089200973510742,21.344547992999658,False
1752135635.4136453,11.235475540161133,21.344547992999658,False
1752135635.4661548,21.193981170654297,21.344547992999658,False
1752135635.5042632,7.978677749633789,21.344547992999658,False
1752135635.5491004,18.7532901763916,21.344547992999658,False
1752135635.5998983,16.568899154663086,21.344547992999658,False
1752135635.6567063,10.605335235595703,21.344547992999658,False
1752135635.6954672,14.758110046386719,21.344547992999658,False
1752135635.7446604,10.933876037597656,21.249236901686594,False
1752135635.784392,7.711648941040039,21.249236901686594,False
1752135635.8283973,8.952856063842773,21.249236901686594,False
1752135635.8925269,12.532234191894531,21.249236901686594,False
1752135635.9572139,11.448144912719727,21.249236901686594,False
1752135635.9995465,17.476320266723633,21.249236901686594,False
1752135636.0420327,13.757944107055664,21.249236901686594,False
1752135636.0908587,14.577627182006836,21.249236901686594,False
1752135636.1428204,8.402347564697266,21.249236901686594,False
1752135636.187184,13.358116149902344,22.72213557425033,False
1752135636.2414513,5.661725997924805,22.72213557425033,False
1752135636.2845576,13.236522674560547,22.72213557425033,False
1752135636.3463426,12.132644653320312,22.72213557425033,False
1752135636.383411,9.061813354492188,22.72213557425033,False
1752135636.4467487,22.656679153442383,22.72213557425033,False
1752135636.4928362,15.094757080078125,22.72213557425033,False
1752135636.5503983,15.953540802001953,22.72213557425033,False
1752135636.6102395,31.06212615966797,22.72213557425033,False
1752135636.6803565,33.98752212524414,22.72213557425033,False
1752135636.7167184,7.205724716186523,18.667626832968896,False
1752135636.773984,16.480445861816406,18.667626832968896,False
1752135636.8098383,11.970043182373047,18.667626832968896,False
1752135636.8685093,7.975339889526367,18.667626832968896,False
1752135636.9269924,0.0,18.667626832968896,False
1752135636.9741302,6.844520568847656,18.667626832968896,False
1752135637.0065262,2.437591552734375,18.667626832968896,False
1752135637.064802,13.03553581237793,18.667626832968896,False
1752135637.1087477,13.837099075317383,18.667626832968896,False
1752135637.1382444,8.924484252929688,23.934230716337154,False
1752135637.1828444,15.819549560546875,23.934230716337154,False
1752135637.2274692,16.980886459350586,23.934230716337154,False
1752135637.2774851,14.479398727416992,23.934230716337154,False
1752135637.3525956,21.732091903686523,23.934230716337154,False
1752135637.4033437,23.532629013061523,23.934230716337154,False
1752135637.4496844,10.68425178527832,23.934230716337154,False
1752135637.5020444,9.810209274291992,23.934230716337154,False
1752135637.558624,9.745359420776367,23.934230716337154,False
1752135637.60481,9.523391723632812,23.934230716337154,False
1752135637.6625834,14.500141143798828,19.202745509726352,False
1752135637.7068808,9.516477584838867,19.202745509726352,False
1752135637.7447832,11.273622512817383,19.202745509726352,False
1752135637.7935598,16.974687576293945,19.202745509726352,False
1752135637.830255,8.184671401977539,19.202745509726352,False
